78115,GERONIMO,TX,830,GERONIMO,,P,GUADALUPE,48,187,6,Y,29.6105,-98.0249,602,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,0,711,0,0,0,0,,
78116,GILLETT,TX,830,GILLETT,,P,KARNES,48,255,6,Y,29.077481,-97.790649,325,,,,,,2.88,240,750,149,222,0,28,25714,58900
78117,HOBSON,TX,830,HOBSON,,P,KARNES,48,255,6,Y,28.937491,-97.981127,286,,,,,,2.88,577,750,273,538,2,76,40500,63500
78118,KARNES CITY,TX,830,COY CITY,,O,KARNES,48,255,6,Y,28.88706,-97.90632,388,,,,,,2.88,4445,750,1654,3341,208,2521,26979,37800
78118,KARNES CITY,TX,830,KARNES CITY,,P,KARNES,48,255,6,Y,28.88706,-97.90632,388,,,,,,2.88,4445,750,1654,3341,208,2521,26979,37800
78119,KENEDY,TX,361/830,KENEDY,,P,KARNES,48,255,6,Y,28.814086,-97.848978,274,,,,,,2.88,7672,750,2279,4434,1434,3699,25039,39500
78121,LA VERNIA,TX,830,LA VERNIA,,P,WILSON,48,493,6,Y,29.336135,-98.095702,480,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,7606,807,2799,6801,98,1221,45868,81900
78121,LA VERNIA,TX,830,LAVERNIA,,N,WILSON,48,493,6,Y,29.336135,-98.095702,480,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,7606,807,2799,6801,98,1221,45868,81900
78122,LEESVILLE,TX,830,LEESVILLE,,P,GONZALES,48,177,6,Y,29.406945,-97.741344,356,,,,,,2.75,419,1068,201,321,41,119,31458,53100
78123,MC QUEENEY,TX,830,MC QUEENEY,,P,GUADALUPE,48,187,6,Y,29.60763,-98.03559,537,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,2338,711,1184,2053,18,497,42470,79900
78123,MC QUEENEY,TX,830,MCQUEENEY,,N,GUADALUPE,48,187,6,Y,29.60763,-98.03559,537,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,2338,711,1184,2053,18,497,42470,79900
78124,MARION,TX,830,MARION,,P,GUADALUPE,48,187,6,Y,29.574347,-98.149405,640,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,4728,711,1703,3979,141,1135,41769,83100
78125,MINERAL,TX,361,KENEDY,,N,BEE,48,25,6,Y,28.548333,-97.903889,334,,,13300,,BEEVILLE TX MICROPOLITAN STATISTICAL AREA,2.91,54,880,31,50,0,24,17188,45000
78125,MINERAL,TX,361,MINERAL,,P,BEE,48,25,6,Y,28.548333,-97.903889,334,,,13300,,BEEVILLE TX MICROPOLITAN STATISTICAL AREA,2.91,54,880,31,50,0,24,17188,45000
78130,NEW BRAUNFELS,TX,830,CANYON LAKE,,N,COMAL,48,91,6,Y,29.71962,-98.0808,667,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,44014,561,17580,37365,584,14856,40457,89500
78130,NEW BRAUNFELS,TX,830,NEW BRAUNFELS,,P,COMAL,48,91,6,Y,29.71962,-98.0808,667,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,44014,561,17580,37365,584,14856,40457,89500
78130,NEW BRAUNFELS,TX,830,SOLMS,,O,COMAL,48,91,6,Y,29.71962,-98.0808,667,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,44014,561,17580,37365,584,14856,40457,89500
78131,NEW BRAUNFELS,TX,830,NEW BRAUNFELS,,P,COMAL,48,91,6,Y,29.71355,-98.142662,785,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,0,561,0,0,0,0,,
78132,NEW BRAUNFELS,TX,830,CANYON LAKE,,N,COMAL,48,91,6,Y,29.77722,-98.15298,846,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,10898,561,4198,9831,50,1778,53377,139400
78132,NEW BRAUNFELS,TX,830,HUNTER,,O,COMAL,48,91,6,Y,29.77722,-98.15298,846,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,10898,561,4198,9831,50,1778,53377,139400
78132,NEW BRAUNFELS,TX,830,NEW BRAUNFELS,,P,COMAL,48,91,6,Y,29.77722,-98.15298,846,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,10898,561,4198,9831,50,1778,53377,139400
78132,NEW BRAUNFELS,TX,830,SATTLER,,O,COMAL,48,91,6,Y,29.77722,-98.15298,846,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,10898,561,4198,9831,50,1778,53377,139400
78132,NEW BRAUNFELS,TX,830,STARTZVILLE,,O,COMAL,48,91,6,Y,29.77722,-98.15298,846,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,10898,561,4198,9831,50,1778,53377,139400
78133,CANYON LAKE,TX,830,CANYON LAKE,,P,COMAL,48,91,6,Y,29.8809,-98.2152,909,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,13568,561,7298,12885,38,1309,41466,87100
78133,CANYON LAKE,TX,830,NEW BRAUNFELS,,N,COMAL,48,91,6,Y,29.8809,-98.2152,909,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,13568,561,7298,12885,38,1309,41466,87100
78133,CANYON LAKE,TX,830,SATTLER,,O,COMAL,48,91,6,Y,29.8809,-98.2152,909,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,13568,561,7298,12885,38,1309,41466,87100
78133,CANYON LAKE,TX,830,STARTZVILLE,,O,COMAL,48,91,6,Y,29.8809,-98.2152,909,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,13568,561,7298,12885,38,1309,41466,87100
78135,NEW BRAUNFELS,TX,830,NEW BRAUNFELS,,P,COMAL,48,91,6,Y,29.704347,-98.117429,614,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,0,561,0,0,0,0,,
78135,NEW BRAUNFELS,TX,830,CHECKS IN THE MAIL,,O,COMAL,48,91,6,Y,29.704347,-98.117429,614,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,0,561,0,0,0,0,,
78140,NIXON,TX,830,NIXON,,P,GONZALES,48,177,6,Y,29.269353,-97.762248,396,,,,,,2.75,3386,1068,1377,2596,76,1699,23314,30000
78141,NORDHEIM,TX,361,NORDHEIM,,P,DE WITT,48,123,6,Y,28.897586,-97.5607,351,,,,,,2.62,625,909,345,536,0,184,35278,45500
78142,NORMANNA,TX,361,NORMANNA,,P,BEE,48,25,6,Y,28.529444,-97.781944,270,,,13300,,BEEVILLE TX MICROPOLITAN STATISTICAL AREA,2.91,193,880,125,164,7,90,25500,37900
78143,PANDORA,TX,830,PANDORA,,P,WILSON,48,493,6,Y,29.25,-97.8375,449,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,93,807,46,85,0,38,18333,9999
78144,PANNA MARIA,TX,830,PANNA MARIA,,P,KARNES,48,255,6,Y,28.958056,-97.897222,318,,,,,,2.88,41,750,20,40,0,1,70208,14600
78145,PAWNEE,TX,361,PAWNEE,,P,BEE,48,25,6,Y,28.65252,-98.0025,385,,,13300,,BEEVILLE TX MICROPOLITAN STATISTICAL AREA,2.91,56,880,25,35,0,49,25625,65000
78146,PETTUS,TX,361,PETTUS,,P,BEE,48,25,6,Y,28.61772,-97.80192,298,,,13300,,BEEVILLE TX MICROPOLITAN STATISTICAL AREA,2.91,625,880,259,455,3,322,26534,35500
78147,POTH,TX,830,POTH,,P,WILSON,48,493,6,Y,29.03838,-98.10108,398,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,1881,807,676,1236,12,1073,35909,55300
78147,POTH,TX,830,RECYCLE,,N,WILSON,48,493,6,Y,29.03838,-98.10108,398,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,1881,807,676,1236,12,1073,35909,55300
78148,UNIVERSAL CITY,TX,210,LIVE OAK,,O,BEXAR,48,29,6,Y,29.552964,-98.304945,824,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,19084,1247,7531,14958,1644,3906,48340,92800
78148,UNIVERSAL CITY,TX,210,RANDOLPH A F B,,O,BEXAR,48,29,6,Y,29.552964,-98.304945,824,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,19084,1247,7531,14958,1644,3906,48340,92800
78148,UNIVERSAL CITY,TX,210,RANDOLPH AIR FORCE BASE,,O,BEXAR,48,29,6,Y,29.552964,-98.304945,824,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,19084,1247,7531,14958,1644,3906,48340,92800
78148,UNIVERSAL CITY,TX,210,UNIVERSAL CITY,UNIVERSAL CTY,P,BEXAR,48,29,6,Y,29.552964,-98.304945,824,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,19084,1247,7531,14958,1644,3906,48340,92800
78148,UNIVERSAL CITY,TX,210,RANDOLPH AFB,,O,BEXAR,48,29,6,Y,29.552964,-98.304945,824,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,19084,1247,7531,14958,1644,3906,48340,92800
78148,UNIVERSAL CITY,TX,210,UNIVERSAL CTY,,N,BEXAR,48,29,6,Y,29.552964,-98.304945,824,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,19084,1247,7531,14958,1644,3906,48340,92800
78150,UNIVERSAL CITY,TX,210,RANDOLPH A F B,RANDOLPH AFB,N,BEXAR,48,29,6,Y,29.527644,-98.278485,732,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78150,UNIVERSAL CITY,TX,210,RANDOLPH AIR FORCE BASE,RANDOLPH AIR,N,BEXAR,48,29,6,Y,29.527644,-98.278485,732,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78150,UNIVERSAL CITY,TX,210,UNIVERSAL CITY,UNIVERSAL CTY,P,BEXAR,48,29,6,Y,29.527644,-98.278485,732,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78150,UNIVERSAL CITY,TX,210,RANDOLPH AFB,,N,BEXAR,48,29,6,Y,29.527644,-98.278485,732,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78150,UNIVERSAL CITY,TX,210,UNIVERSAL CTY,,N,BEXAR,48,29,6,Y,29.527644,-98.278485,732,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78150,UNIVERSAL CITY,TX,210,RANDOLPH AIR,,N,BEXAR,48,29,6,Y,29.527644,-98.278485,732,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78151,RUNGE,TX,830,RUNGE,,P,KARNES,48,255,6,Y,28.876532,-97.704882,288,,,,,,2.88,1465,750,700,1058,24,911,23111,25700
78152,SAINT HEDWIG,TX,210,SAINT HEDWIG,,P,BEXAR,48,29,6,Y,29.435942,-98.205299,561,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,2301,1247,853,2095,64,249,55845,88600
78154,SCHERTZ,TX,830,LIVE OAK,,O,GUADALUPE,48,187,6,Y,29.5824,-98.29182,742,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,17633,711,6663,14552,1089,3551,54269,103500
78154,SCHERTZ,TX,830,SCHERTZ,,P,GUADALUPE,48,187,6,Y,29.5824,-98.29182,742,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,17633,711,6663,14552,1089,3551,54269,103500
78154,SCHERTZ,TX,830,SELMA,,N,GUADALUPE,48,187,6,Y,29.5824,-98.29182,742,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,17633,711,6663,14552,1089,3551,54269,103500
78155,SEGUIN,TX,830,SEGUIN,,P,GUADALUPE,48,187,6,Y,29.569433,-97.96574,523,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,39843,711,15243,29260,2573,16119,37642,71300
78156,SEGUIN,TX,830,SEGUIN,,P,GUADALUPE,48,187,6,Y,29.56655,-97.93255,508,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.83,0,711,0,0,0,0,,
78159,SMILEY,TX,830,SMILEY,,P,GONZALES,48,177,6,Y,29.240852,-97.59628,261,,,,,,2.75,964,1068,486,797,2,391,24375,37200
78160,STOCKDALE,TX,830,STOCKDALE,,P,WILSON,48,493,6,Y,29.234544,-97.961503,428,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,3439,807,1379,2953,43,996,35885,62300
78160,STOCKDALE,TX,830,DENHAWKEN,,O,WILSON,48,493,6,Y,29.234544,-97.961503,428,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,3439,807,1379,2953,43,996,35885,62300
78161,SUTHERLAND SPRINGS,TX,830,SUTHERLAND SPRINGS,SUTHERLND SPG,P,WILSON,48,493,6,Y,29.2625,-98.0687,470,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,335,807,126,271,1,127,31221,37000
78161,SUTHERLAND SPRINGS,TX,830,SUTHERLND SPG,,N,WILSON,48,493,6,Y,29.2625,-98.0687,470,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.99,335,807,126,271,1,127,31221,37000
78162,TULETA,TX,361,TULETA,,P,BEE,48,25,6,Y,28.570556,-97.796944,326,,,13300,,BEEVILLE TX MICROPOLITAN STATISTICAL AREA,2.91,0,880,0,0,0,0,,
78163,BULVERDE,TX,830,BULVERDE,,P,COMAL,48,91,6,Y,29.679163,-98.411502,1176,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,7854,561,2857,7320,23,1091,66786,160600
78163,BULVERDE,TX,830,SPRING BRANCH,,O,COMAL,48,91,6,Y,29.679163,-98.411502,1176,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.7,7854,561,2857,7320,23,1091,66786,160600
78164,YORKTOWN,TX,361,YORKTOWN,,P,DE WITT,48,123,6,Y,28.982579,-97.506964,270,,,,,,2.62,3998,909,1998,3422,72,1074,27121,46200
78201,SAN ANTONIO,TX,210,BALCONES HEIGHTS,BALCONES HTS,N,BEXAR,48,29,6,Y,29.46724,-98.530042,739,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,47387,1247,18052,33305,914,38881,26725,51300
78201,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.46724,-98.530042,739,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,47387,1247,18052,33305,914,38881,26725,51300
78201,SAN ANTONIO,TX,210,BALCONES HTS,,N,BEXAR,48,29,6,Y,29.46724,-98.530042,739,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,47387,1247,18052,33305,914,38881,26725,51300
78202,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.42464,-98.46354,730,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,11746,1247,4676,3918,5044,6113,18304,37400
78203,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.414895,-98.459871,726,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,5845,1247,2217,1834,2131,3427,20357,35000
78204,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.397608,-98.501666,590,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,11905,1247,4152,7008,119,10847,24153,34700
78205,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.425427,-98.489353,630,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,1564,1247,1161,1170,108,829,14578,151300
78206,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.414,-98.49914,636,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,0,1247,0,0,0,0,,
78207,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.42083,-98.5226,665,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,56348,1247,16615,34930,1787,52268,20117,32800
78208,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.43937,-98.45883,724,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,5079,1247,1832,2831,777,3763,18137,34000
78209,SAN ANTONIO,TX,210,ALAMO HEIGHTS,,N,BEXAR,48,29,6,Y,29.484722,-98.465556,800,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,40675,1247,19686,35236,1698,9926,46417,142400
78209,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.484722,-98.465556,800,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,40675,1247,19686,35236,1698,9926,46417,142400
78209,SAN ANTONIO,TX,210,TERRELL HILLS,,N,BEXAR,48,29,6,Y,29.484722,-98.465556,800,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,40675,1247,19686,35236,1698,9926,46417,142400
78210,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.398711,-98.469103,636,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,37345,1247,13551,21320,2484,30088,26522,44400
78211,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.357,-98.5603,649,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,31214,1247,9238,18747,159,29845,25391,36100
78212,SAN ANTONIO,TX,210,OLMOS PARK,,N,BEXAR,48,29,6,Y,29.478611,-98.487222,803,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,31220,1247,13489,23159,781,19056,30299,66500
78212,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.478611,-98.487222,803,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,31220,1247,13489,23159,781,19056,30299,66500
78213,SAN ANTONIO,TX,210,CASTLE HILLS,,N,BEXAR,48,29,6,Y,29.512214,-98.522585,768,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,39477,1247,17225,30229,1052,22437,36250,64800
78213,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.512214,-98.522585,768,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,39477,1247,17225,30229,1052,22437,36250,64800
78214,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.363926,-98.488913,606,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,23705,1247,8221,13510,130,21182,24761,39400
78215,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.437216,-98.48287,653,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,1395,1247,815,933,91,792,25161,73300
78216,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.535262,-98.490997,852,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,37282,1247,18680,29349,1446,15621,35324,92600
78217,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.5442,-98.4199,779,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,32502,1247,15094,23963,3028,10123,40967,81900
78218,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.499677,-98.399248,735,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,28194,1247,12067,17849,4467,11116,32952,58200
78219,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.44692,-98.38098,686,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,14169,1247,5391,7194,4022,5389,33103,52300
78219,SAN ANTONIO,TX,210,KIRBY,,N,BEXAR,48,29,6,Y,29.44692,-98.38098,686,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,14169,1247,5391,7194,4022,5389,33103,52300
78220,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.411258,-98.403994,647,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,16668,1247,6376,4115,9761,4970,26920,46500
78221,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.318818,-98.497779,601,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,36889,1247,11818,23263,244,30790,29330,45700
78222,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.385564,-98.393005,617,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,15203,1247,5604,8693,3412,6689,35237,58100
78223,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.3223,-98.4116,523,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,43225,1247,16191,27539,1870,29071,30145,46900
78224,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.3081,-98.5408,605,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,14200,1247,4144,8736,118,13063,32244,45700
78225,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.3889,-98.5276,649,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,13553,1247,4577,9227,32,12822,25508,40900
78226,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.39587,-98.54845,673,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,9261,1247,2898,5700,483,7082,27182,42700
78226,SAN ANTONIO,TX,210,KELLY USA,,N,BEXAR,48,29,6,Y,29.39587,-98.54845,673,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,9261,1247,2898,5700,483,7082,27182,42700
78227,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.4128,-98.6348,747,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,46668,1247,13389,27506,3705,29736,30222,48500
78227,SAN ANTONIO,TX,210,KELLY USA BR,,O,BEXAR,48,29,6,Y,29.4128,-98.6348,747,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,46668,1247,13389,27506,3705,29736,30222,48500
78228,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.462284,-98.57597,771,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,58091,1247,19031,40890,1361,49456,30852,54500
78229,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.500529,-98.572979,944,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,27585,1247,14508,18434,2029,13531,30675,86400
78230,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.539776,-98.552485,916,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,35573,1247,16737,28975,1198,12019,49410,129000
78230,SAN ANTONIO,TX,210,SHAVANO PARK,,N,BEXAR,48,29,6,Y,29.539776,-98.552485,916,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,35573,1247,16737,28975,1198,12019,49410,129000
78231,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.5884,-98.54991,977,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,7615,1247,3100,6631,203,1845,67409,138300
78231,SAN ANTONIO,TX,210,SHAVANO PARK,,N,BEXAR,48,29,6,Y,29.5884,-98.54991,977,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,7615,1247,3100,6631,203,1845,67409,138300
78232,SAN ANTONIO,TX,210,HILL COUNTRY VILLAGE,HL CNTRY VLG,N,BEXAR,48,29,6,Y,29.582713,-98.47389,861,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,33743,1247,14590,29740,815,6638,64301,128800
78232,SAN ANTONIO,TX,210,HOLLYWOOD PARK,HOLLYWOOD PK,N,BEXAR,48,29,6,Y,29.582713,-98.47389,861,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,33743,1247,14590,29740,815,6638,64301,128800
78232,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.582713,-98.47389,861,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,33743,1247,14590,29740,815,6638,64301,128800
78232,SAN ANTONIO,TX,210,HOLLYWOOD PK,,N,BEXAR,48,29,6,Y,29.582713,-98.47389,861,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,33743,1247,14590,29740,815,6638,64301,128800
78232,SAN ANTONIO,TX,210,HL CNTRY VLG,,N,BEXAR,48,29,6,Y,29.582713,-98.47389,861,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,33743,1247,14590,29740,815,6638,64301,128800
78233,SAN ANTONIO,TX,210,LIVE OAK,,N,BEXAR,48,29,6,Y,29.565,-98.336111,912,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,36065,1247,13672,27266,2953,11770,45575,72700
78233,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.565,-98.336111,912,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,36065,1247,13672,27266,2953,11770,45575,72700
78234,SAN ANTONIO,TX,210,FORT SAM HOUSTON,FT SM HOUSTON,N,BEXAR,48,29,6,Y,29.457977,-98.493044,764,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,5390,1247,943,3030,1476,921,45185,112500
78234,SAN ANTONIO,TX,210,SAN ANTONIO,,P,BEXAR,48,29,6,Y,29.457977,-98.493044,764,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,5390,1247,943,3030,1476,921,45185,112500
78234,SAN ANTONIO,TX,210,FT SM HOUSTON,,N,BEXAR,48,29,6,Y,29.457977,-98.493044,764,7240,,41700,,SAN ANTONIO TX METROPOLITAN STATISTICAL AREA,2.89,5390,1247,943,3030,1476,921,45185,112500
